MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
482576.200  	15.26       	0           
482576.240  	15.26       	0           
482576.280  	15.26       	0           
482576.320  	15.26       	0           
482576.360  	15.26       	0           
482576.400  	15.26       	0           
482576.440  	0.00        	0           
482576.480  	15.26       	0           
482576.520  	15.26       	0           
482576.560  	15.26       	0           
482576.600  	15.26       	0           
482576.640  	15.26       	0           
482576.680  	15.26       	0           
482576.720  	-15.26      	0           
482576.760  	-15.26      	0           
482576.800  	0.00        	0           
482576.840  	0.00        	0           
482576.880  	0.00        	0           
482576.920  	0.00        	0           
482576.960  	0.00        	0           
482577.000  	-15.26      	0           
482577.040  	-15.26      	0           
482577.080  	-15.26      	0           
482577.120  	-15.26      	0           
482577.160  	-15.26      	0           
482577.200  	-15.26      	0           
482577.240  	-15.26      	0           
482577.280  	0.00        	0           
482577.320  	0.00        	0           

482819.400  	0.00        	0           
482819.440  	0.00        	0           
482819.480  	0.00        	0           
482819.520  	0.00        	0           
482819.560  	0.00        	0           
482819.600  	0.00        	0           
482819.640  	0.00        	0           
482819.680  	-15.26      	0           
482819.720  	-15.26      	0           
482819.760  	-15.26      	0           
482819.800  	-15.26      	0           
482819.840  	-15.26      	0           
482819.880  	-15.26      	0           
482819.920  	-15.26      	0           
482819.960  	-15.26      	0           
482820.000  	-15.26      	0           
482820.040  	-15.26      	0           
482820.080  	-15.26      	0           
482820.120  	-15.26      	0           
482820.160  	-15.26      	0           
482820.200  	-15.26      	0           
482820.240  	-30.52      	0           
482820.280  	-30.52      	0           
482820.320  	-30.52      	0           
482820.360  	-61.04      	0           
482820.400  	-76.29      	0           
482820.440  	-91.55      	0           
482820.480  	-76.29      	0           
482820.520  	-76.29      	0           
482820.560  	-45.78      	0           
482820.600  	-30.52      	0           
482820.640  	-15.26      	0           
482820.680  	0.00        	0           
482820.720  	0.00        	0           
482820.760  	0.00        	0           
482820.800  	15.26       	0           
482820.840  	15.26       	0           
482820.880  	30.52       	0           
482820.920  	30.52       	0           
482820.960  	30.52       	0           
482821.000  	30.52       	0           
482821.040  	15.26       	0           
482821.080  	15.26       	0           
482821.120  	15.26       	0           
482821.160  	15.26       	0           
482821.200  	15.26       	0           
482821.240  	15.26       	0           
482821.280  	15.26       	0           
482821.320  	0.00        	0           
482821.360  	0.00        	0           
482821.400  	15.26       	0           
482821.440  	15.26       	0           
482821.480  	15.26       	0           
482821.520  	15.26       	0           
482821.560  	0.00        	0           
482821.600  	0.00        	0           
482821.640  	0.00        	0           
482821.680  	0.00        	0           
482821.720  	0.00        	0           
482821.760  	0.00        	0           
482821.800  	0.00        	0           
482821.840  	0.00        	0           
482821.880  	-15.26      	0           
482821.920  	-15.26      	0           
482821.960  	-15.26      	0           
482822.000  	-15.26      	0           
482822.040  	-15.26      	0           
482822.080  	0.00        	0           
482822.120  	0.00        	0           
482822.160  	0.00        	0           
482822.200  	0.00        	0           
482822.240  	0.00        	0           
482822.280  	0.00        	0           
482822.320  	0.00        	0           
482822.360  	0.00        	0           

483088.040  	-15.26      	0           
483088.080  	-15.26      	0           
483088.120  	-15.26      	0           
483088.160  	-15.26      	0           
483088.200  	-15.26      	0           
483088.240  	-15.26      	0           
483088.280  	-15.26      	0           
483088.320  	-15.26      	0           
483088.360  	-15.26      	0           
483088.400  	-15.26      	0           
483088.440  	-15.26      	0           
483088.480  	-15.26      	0           
483088.520  	-15.26      	0           
483088.560  	-15.26      	0           
483088.600  	-15.26      	0           
483088.640  	-15.26      	0           
483088.680  	-15.26      	0           
483088.720  	0.00        	0           
483088.760  	0.00        	0           
483088.800  	0.00        	0           
483088.840  	0.00        	0           
483088.880  	-15.26      	0           
483088.920  	-30.52      	0           
483088.960  	-45.78      	0           
483089.000  	-61.04      	0           
483089.040  	-76.29      	0           
483089.080  	-61.04      	0           
483089.120  	-61.04      	0           
483089.160  	-45.78      	0           
483089.200  	-30.52      	0           
483089.240  	0.00        	0           
483089.280  	0.00        	0           
483089.320  	15.26       	0           
483089.360  	15.26       	0           
483089.400  	15.26       	0           
483089.440  	15.26       	0           
483089.480  	15.26       	0           
483089.520  	15.26       	0           
483089.560  	15.26       	0           
483089.600  	15.26       	0           
483089.640  	15.26       	0           
483089.680  	15.26       	0           
483089.720  	15.26       	0           
483089.760  	15.26       	0           
483089.800  	15.26       	0           
483089.840  	15.26       	0           
483089.880  	15.26       	0           
483089.920  	15.26       	0           
483089.960  	15.26       	0           
483090.000  	0.00        	0           
483090.040  	0.00        	0           
