MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
1273424.840 	15.26       	0           
1273424.880 	15.26       	0           
1273424.920 	15.26       	0           
1273424.960 	-15.26      	0           
1273425.000 	0.00        	0           
1273425.040 	0.00        	0           
1273425.080 	0.00        	0           
1273425.120 	0.00        	0           
1273425.160 	0.00        	0           
1273425.200 	0.00        	0           
1273425.240 	0.00        	0           
1273425.280 	0.00        	0           

1273862.800 	-15.26      	0           
1273862.840 	-15.26      	0           
1273862.880 	-15.26      	0           
1273862.920 	-15.26      	0           
1273862.960 	-15.26      	0           
1273863.000 	-15.26      	0           
1273863.040 	-15.26      	0           
1273863.080 	-15.26      	0           
1273863.120 	-15.26      	0           
1273863.160 	0.00        	0           
1273863.200 	0.00        	0           
1273863.240 	0.00        	0           
1273863.280 	-15.26      	0           
1273863.320 	-15.26      	0           
1273863.360 	-15.26      	0           
1273863.400 	-15.26      	0           
1273863.440 	-15.26      	0           
1273863.480 	-30.52      	0           
1273863.520 	-30.52      	0           
1273863.560 	-45.78      	0           
1273863.600 	-30.52      	0           
1273863.640 	-30.52      	0           
1273863.680 	-15.26      	0           
1273863.720 	-30.52      	0           
1273863.760 	-61.04      	0           
1273863.800 	-91.55      	0           
1273863.840 	-167.85     	0           
1273863.880 	-213.62     	0           
1273863.920 	-228.88     	0           
1273863.960 	-198.36     	0           
1273864.000 	-167.85     	0           
1273864.040 	-152.59     	0           
1273864.080 	-106.81     	0           
1273864.120 	-76.29      	0           
1273864.160 	-45.78      	0           
1273864.200 	-30.52      	0           
1273864.240 	0.00        	0           
1273864.280 	0.00        	0           
1273864.320 	15.26       	0           
1273864.360 	30.52       	0           
1273864.400 	45.78       	0           
1273864.440 	61.04       	0           
1273864.480 	61.04       	0           
1273864.520 	61.04       	0           
1273864.560 	91.55       	0           
1273864.600 	91.55       	0           
1273864.640 	91.55       	0           
1273864.680 	91.55       	0           
1273864.720 	91.55       	0           
1273864.760 	76.29       	0           
1273864.800 	76.29       	0           
1273864.840 	61.04       	0           
1273864.880 	61.04       	0           
1273864.920 	61.04       	0           
1273864.960 	76.29       	0           
1273865.000 	76.29       	0           
1273865.040 	45.78       	0           
1273865.080 	45.78       	0           
1273865.120 	45.78       	0           
1273865.160 	61.04       	0           
1273865.200 	45.78       	0           
1273865.240 	45.78       	0           
1273865.280 	61.04       	0           
1273865.320 	45.78       	0           
1273865.360 	45.78       	0           
1273865.400 	30.52       	0           
1273865.440 	15.26       	0           
1273865.480 	0.00        	0           
1273865.520 	15.26       	0           
1273865.560 	15.26       	0           
1273865.600 	30.52       	0           
1273865.640 	30.52       	0           
1273865.680 	15.26       	0           
1273865.720 	15.26       	0           
1273865.760 	15.26       	0           

1274305.680 	0.00        	0           
1274305.720 	0.00        	0           
1274305.760 	-15.26      	0           
1274305.800 	-15.26      	0           
1274305.840 	-15.26      	0           
1274305.880 	-15.26      	0           
1274305.920 	-15.26      	0           
1274305.960 	-15.26      	0           
1274306.000 	-15.26      	0           
1274306.040 	-30.52      	0           
1274306.080 	-30.52      	0           
1274306.120 	-15.26      	0           
1274306.160 	-15.26      	0           
1274306.200 	-15.26      	0           
1274306.240 	-30.52      	0           
1274306.280 	-30.52      	0           
1274306.320 	-15.26      	0           
1274306.360 	0.00        	0           
1274306.400 	0.00        	0           
1274306.440 	0.00        	0           
1274306.480 	0.00        	0           
1274306.520 	0.00        	0           
1274306.560 	-15.26      	0           
1274306.600 	-45.78      	0           
1274306.640 	-76.29      	0           
1274306.680 	-91.55      	0           
1274306.720 	-91.55      	0           
1274306.760 	-91.55      	0           
1274306.800 	-76.29      	0           
1274306.840 	-61.04      	0           
1274306.880 	-61.04      	0           
1274306.920 	-30.52      	0           
1274306.960 	-30.52      	0           
1274307.000 	-15.26      	0           
1274307.040 	0.00        	0           
1274307.080 	15.26       	0           
1274307.120 	30.52       	0           
1274307.160 	30.52       	0           
1274307.200 	30.52       	0           
1274307.240 	45.78       	0           
1274307.280 	45.78       	0           
1274307.320 	61.04       	0           
1274307.360 	45.78       	0           
1274307.400 	45.78       	0           
1274307.440 	45.78       	0           
1274307.480 	45.78       	0           
1274307.520 	45.78       	0           
1274307.560 	30.52       	0           
1274307.600 	15.26       	0           
1274307.640 	0.00        	0           
1274307.680 	0.00        	0           
1274307.720 	15.26       	0           
1274307.760 	15.26       	0           
1274307.800 	15.26       	0           
1274307.840 	30.52       	0           
1274307.880 	0.00        	0           
1274307.920 	-15.26      	0           
1274307.960 	-15.26      	0           
1274308.000 	-15.26      	0           
1274308.040 	-15.26      	0           
1274308.080 	-15.26      	0           
1274308.120 	-30.52      	0           
1274308.160 	-30.52      	0           
1274308.200 	-15.26      	0           
1274308.240 	-15.26      	0           
1274308.280 	0.00        	0           
1274308.320 	-15.26      	0           
1274308.360 	-15.26      	0           
1274308.400 	-30.52      	0           
1274308.440 	-30.52      	0           
1274308.480 	-30.52      	0           
1274308.520 	-45.78      	0           
1274308.560 	-45.78      	0           
1274308.600 	-45.78      	0           
1274308.640 	-30.52      	0           

1274710.640 	0.00        	0           
1274710.680 	15.26       	0           
1274710.720 	0.00        	0           
1274710.760 	-15.26      	0           
1274710.800 	-15.26      	0           
1274710.840 	-30.52      	0           
1274710.880 	-30.52      	0           
1274710.920 	0.00        	0           
1274710.960 	-15.26      	0           
1274711.000 	-15.26      	0           
1274711.040 	-15.26      	0           
1274711.080 	-15.26      	0           
1274711.120 	-15.26      	0           
1274711.160 	-15.26      	0           
1274711.200 	-15.26      	0           
1274711.240 	-15.26      	0           
1274711.280 	0.00        	0           
1274711.320 	0.00        	0           
1274711.360 	-15.26      	0           
1274711.400 	-30.52      	0           
1274711.440 	-30.52      	0           
1274711.480 	-30.52      	0           
1274711.520 	-15.26      	0           
1274711.560 	-30.52      	0           
1274711.600 	-76.29      	0           
1274711.640 	-106.81     	0           
1274711.680 	-122.07     	0           
1274711.720 	-122.07     	0           
1274711.760 	-91.55      	0           
1274711.800 	-76.29      	0           
1274711.840 	-30.52      	0           
1274711.880 	-15.26      	0           
1274711.920 	0.00        	0           
1274711.960 	0.00        	0           
1274712.000 	15.26       	0           
1274712.040 	15.26       	0           
1274712.080 	15.26       	0           
1274712.120 	15.26       	0           
1274712.160 	15.26       	0           
1274712.200 	15.26       	0           
1274712.240 	15.26       	0           
1274712.280 	15.26       	0           
1274712.320 	15.26       	0           
1274712.360 	30.52       	0           
1274712.400 	45.78       	0           
1274712.440 	30.52       	0           
1274712.480 	30.52       	0           
1274712.520 	30.52       	0           
1274712.560 	45.78       	0           
1274712.600 	45.78       	0           
1274712.640 	45.78       	0           
1274712.680 	30.52       	0           
1274712.720 	15.26       	0           
1274712.760 	15.26       	0           
1274712.800 	0.00        	0           
